"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
34.091903,-118.188325,NA,"Nymphalidae","Vanessa cardui",2020,3,23,"iNaturalist research-grade observations","2596221762","Adult"
34.029894,-118.310294,NA,"Nymphalidae","Vanessa atalanta",2020,3,21,"iNaturalist research-grade observations","2596225463","Adult"
34.0919,-118.188338,NA,"Nymphalidae","Vanessa cardui",2020,3,23,"iNaturalist research-grade observations","2596246756","Adult"
34.045748,-118.529177,NA,"Nymphalidae","Nymphalis antiopa",2020,3,23,"iNaturalist research-grade observations","2596255716","Larva"
33.713942,-118.290611,NA,"Nymphalidae","Dione vanillae",2020,3,28,"iNaturalist research-grade observations","2596275452","Adult"
33.989003,-118.405412,NA,"Nymphalidae","Danaus plexippus",2020,3,28,"iNaturalist research-grade observations","2596276529","Adult"
34.114126,-118.177129,NA,"Nymphalidae","Dione vanillae",2020,3,26,"iNaturalist research-grade observations","2596283244","Adult"
33.713818,-118.290528,NA,"Nymphalidae","Dione vanillae",2020,3,31,"iNaturalist research-grade observations","2596290090","Adult"
33.732721,-118.311297,NA,"Nymphalidae","Danaus plexippus",2020,3,30,"iNaturalist research-grade observations","2596290951","Adult"
33.713819,-118.290527,NA,"Nymphalidae","Dione vanillae",2020,3,31,"iNaturalist research-grade observations","2596296126","Adult"
34.054859,-118.27252,NA,"Nymphalidae","Vanessa cardui",2020,3,30,"iNaturalist research-grade observations","2596302874","Adult"
33.993174,-118.269259,NA,"Nymphalidae","Danaus plexippus",2020,3,21,"iNaturalist research-grade observations","2596315576","Larva"
34.070795,-118.452086,NA,"Nymphalidae","Nymphalis antiopa",2020,3,29,"iNaturalist research-grade observations","2596319786","Larva"
33.966279,-118.390517,NA,"Nymphalidae","Nymphalis antiopa",2020,3,28,"iNaturalist research-grade observations","2596320527","Adult"
34.054987,-118.509238,NA,"Nymphalidae","Limenitis bredowii",2020,3,28,"iNaturalist research-grade observations","2596320750","Adult"
33.988853,-118.403083,NA,"Nymphalidae","Danaus plexippus",2020,3,29,"iNaturalist research-grade observations","2596322764","Adult"
34.01228,-118.282421,NA,"Nymphalidae","Danaus plexippus",2020,3,30,"iNaturalist research-grade observations","2596322883","Adult"
34.151744,-118.511642,NA,"Nymphalidae","Vanessa cardui",2020,3,24,"iNaturalist research-grade observations","2596323018","Adult"
34.16642,-118.512695,NA,"Nymphalidae","Vanessa cardui",2020,3,26,"iNaturalist research-grade observations","2596330294","Adult"
34.05492,-118.272462,NA,"Nymphalidae","Vanessa cardui",2020,3,30,"iNaturalist research-grade observations","2596331799","Adult"
33.959747,-118.287635,NA,"Nymphalidae","Danaus plexippus",2020,3,28,"iNaturalist research-grade observations","2596337619","Larva"
34.144493,-118.19223,NA,"Nymphalidae","Dione vanillae",2020,3,29,"iNaturalist research-grade observations","2596345762","Adult"
34.127533,-118.200133,NA,"Nymphalidae","Vanessa cardui",2020,3,25,"iNaturalist research-grade observations","2596348135","Adult"
33.828183,-118.307351,NA,"Nymphalidae","Danaus plexippus",2020,3,28,"iNaturalist research-grade observations","2596357624","Larva"
33.95765,-118.444695,NA,"Nymphalidae","Nymphalis antiopa",2020,3,29,"iNaturalist research-grade observations","2596357724","Larva"
34.054885,-118.272502,NA,"Nymphalidae","Vanessa cardui",2020,3,30,"iNaturalist research-grade observations","2596358935","Adult"
33.986858,-118.403512,NA,"Nymphalidae","Danaus plexippus",2020,3,24,"iNaturalist research-grade observations","2596364953","Adult"
34.054544,-118.514559,NA,"Nymphalidae","Vanessa cardui",2020,3,31,"iNaturalist research-grade observations","2596366074","Adult"
33.987263,-118.403288,NA,"Nymphalidae","Vanessa cardui",2020,3,31,"iNaturalist research-grade observations","2596370983","Adult"
34.013439,-118.397295,NA,"Nymphalidae","Nymphalis antiopa",2020,3,28,"iNaturalist research-grade observations","2596378709","Larva"
33.717388,-118.284953,NA,"Nymphalidae","Dione vanillae",2020,3,29,"iNaturalist research-grade observations","2596382802","Larva"
33.989242,-118.403183,NA,"Nymphalidae","Danaus plexippus",2020,3,27,"iNaturalist research-grade observations","2596388396","Adult"
34.105801,-118.567598,NA,"Nymphalidae","Vanessa cardui",2020,3,25,"iNaturalist research-grade observations","2596389154","Adult"
34.071244,-118.188356,NA,"Nymphalidae","Vanessa atalanta",2020,3,26,"iNaturalist research-grade observations","2596389259","Adult"
33.7329,-118.309559,NA,"Nymphalidae","Vanessa cardui",2020,3,30,"iNaturalist research-grade observations","2596394065","Adult"
34.02697,-118.350486,NA,"Nymphalidae","Vanessa cardui",2020,3,27,"iNaturalist research-grade observations","2596398873","Adult"
34.250787,-118.524864,NA,"Nymphalidae","Vanessa cardui",2020,3,31,"iNaturalist research-grade observations","2596412115","Adult"
34.130758,-118.284198,NA,"Nymphalidae","Vanessa atalanta",2020,3,30,"iNaturalist research-grade observations","2596455027","Adult"
34.130731,-118.28423,NA,"Nymphalidae","Vanessa cardui",2020,3,30,"iNaturalist research-grade observations","2596455982","Adult"
34.230438,-118.444603,NA,"Nymphalidae","Vanessa cardui",2020,3,31,"iNaturalist research-grade observations","2597708045","Adult"
34.109047,-118.439176,NA,"Nymphalidae","Vanessa cardui",2020,3,21,"iNaturalist research-grade observations","2597710493","Adult"
34.10907,-118.433458,NA,"Nymphalidae","Vanessa atalanta",2020,3,27,"iNaturalist research-grade observations","2597837437","Adult"
34.108732,-118.431319,NA,"Nymphalidae","Limenitis bredowii",2020,3,27,"iNaturalist research-grade observations","2597838428","Adult"
34.080663,-118.229692,NA,"Nymphalidae","Vanessa cardui",2020,3,21,"iNaturalist research-grade observations","2597859960","Adult"
34.013286,-118.434067,NA,"Nymphalidae","Danaus plexippus",2020,3,31,"iNaturalist research-grade observations","2611122690","Larva"
34.243249,-118.579209,NA,"Nymphalidae","Vanessa cardui",2020,3,29,"iNaturalist research-grade observations","2611223056","Adult"
34.180758,-118.58196,NA,"Nymphalidae","Danaus plexippus",2020,3,18,"iNaturalist research-grade observations","2620140060","Adult"
33.934767,-118.418268,NA,"Nymphalidae","Nymphalis antiopa",2020,3,28,"iNaturalist research-grade observations","2963915363","Pupa"
34.060956,-118.326845,NA,"Nymphalidae","Vanessa cardui",2020,3,26,"iNaturalist research-grade observations","3031578610","Adult"
34.05473,-118.27273,NA,"Nymphalidae","Dione vanillae",2020,3,6,"iNaturalist research-grade observations","3044731449","Adult"
34.054681,-118.271848,NA,"Nymphalidae","Vanessa cardui",2020,3,6,"iNaturalist research-grade observations","3097062376","Adult"
34.054628,-118.272547,NA,"Nymphalidae","Dione vanillae",2020,3,6,"iNaturalist research-grade observations","3858270454","Adult"
34.118572,-118.223625,NA,"Nymphalidae","Dione vanillae",2020,3,31,"iNaturalist research-grade observations","3912424496","Adult"
34.065394,-118.169272,NA,"Nymphalidae","Danaus plexippus",2020,3,5,"iNaturalist research-grade observations","4516509475","Egg"
34.071673,-118.564945,NA,"Nymphalidae","Limenitis bredowii",2020,3,26,"iNaturalist research-grade observations","4935994455","Adult"
34.072064,-118.565115,NA,"Nymphalidae","Coenonympha california",2020,3,19,"iNaturalist research-grade observations","4936564131","Adult"
34.133487,-118.428107,NA,"Nymphalidae","Vanessa cardui",2020,3,1,"iNaturalist research-grade observations","4936641519","Adult"
34.0722,-118.31588,NA,"Nymphalidae","Vanessa cardui",2020,4,1,"iNaturalist research-grade observations","2596128061","Adult"
34.038233,-118.41443,NA,"Nymphalidae","Vanessa cardui",2020,4,1,"iNaturalist research-grade observations","2596137104","Adult"
33.974388,-118.414803,NA,"Nymphalidae","Danaus plexippus",2020,4,1,"iNaturalist research-grade observations","2596149146","Adult"
34.024545,-118.448587,NA,"Nymphalidae","Nymphalis antiopa",2020,4,1,"iNaturalist research-grade observations","2596159303","Larva"
34.143995,-118.202247,NA,"Nymphalidae","Vanessa atalanta",2020,4,1,"iNaturalist research-grade observations","2596216103","Adult"
33.966663,-118.424347,NA,"Nymphalidae","Danaus plexippus",2020,4,1,"iNaturalist research-grade observations","2596287124","Adult"
34.115231,-118.276275,NA,"Nymphalidae","Danaus plexippus",2020,4,1,"iNaturalist research-grade observations","2596371180","Adult"
34.166871,-118.389841,NA,"Nymphalidae","Vanessa cardui",2020,4,1,"iNaturalist research-grade observations","2596408141","Adult"
34.036225,-118.42775,NA,"Nymphalidae","Vanessa cardui",2020,4,1,"iNaturalist research-grade observations","2596418195","Adult"
33.983457,-118.384933,NA,"Nymphalidae","Danaus plexippus",2020,4,1,"iNaturalist research-grade observations","2596439226","Adult"
33.977513,-118.428605,NA,"Nymphalidae","Vanessa cardui",2020,4,2,"iNaturalist research-grade observations","2597690925","Adult"
33.780538,-118.276474,NA,"Nymphalidae","Danaus plexippus",2020,4,3,"iNaturalist research-grade observations","2597699188","Adult"
34.203386,-118.567152,NA,"Nymphalidae","Danaus plexippus",2020,4,3,"iNaturalist research-grade observations","2597712615","Larva"
33.995467,-118.316607,NA,"Nymphalidae","Danaus plexippus",2020,4,4,"iNaturalist research-grade observations","2597736237","Larva"
34.228878,-118.576437,NA,"Nymphalidae","Danaus plexippus",2020,4,4,"iNaturalist research-grade observations","2597741153","Pupa"
34.030354,-118.443146,NA,"Nymphalidae","Danaus plexippus",2020,4,1,"iNaturalist research-grade observations","2597745200","Larva"
34.080182,-118.247198,NA,"Nymphalidae","Vanessa cardui",2020,4,3,"iNaturalist research-grade observations","2597815076","Adult"
33.968807,-118.269189,NA,"Nymphalidae","Danaus plexippus",2020,4,4,"iNaturalist research-grade observations","2597819270","Larva"
34.080808,-118.23221,NA,"Nymphalidae","Dione vanillae",2020,4,3,"iNaturalist research-grade observations","2597824083","Adult"
34.031822,-118.442482,NA,"Nymphalidae","Danaus plexippus",2020,4,1,"iNaturalist research-grade observations","2597850190","Larva"
33.732826,-118.30935,NA,"Nymphalidae","Danaus plexippus",2020,4,2,"iNaturalist research-grade observations","2597859070","Adult"
34.050381,-118.379353,NA,"Nymphalidae","Danaus plexippus",2020,4,3,"iNaturalist research-grade observations","2597864060","Adult"
34.113595,-118.191733,NA,"Nymphalidae","Danaus plexippus",2020,4,3,"iNaturalist research-grade observations","2597888043","Adult"
34.168602,-118.475767,NA,"Nymphalidae","Vanessa cardui",2020,4,4,"iNaturalist research-grade observations","2597888302","Adult"
33.713751,-118.290616,NA,"Nymphalidae","Dione vanillae",2020,4,7,"iNaturalist research-grade observations","2597928984","Adult"
33.713605,-118.290622,NA,"Nymphalidae","Dione vanillae",2020,4,7,"iNaturalist research-grade observations","2597940978","Adult"
34.174,-118.381085,NA,"Nymphalidae","Danaus plexippus",2020,4,8,"iNaturalist research-grade observations","2597942918","Larva"
33.965249,-118.458947,NA,"Nymphalidae","Vanessa cardui",2020,4,11,"iNaturalist research-grade observations","2603279204","Adult"
33.989013,-118.405395,NA,"Nymphalidae","Danaus plexippus",2020,4,13,"iNaturalist research-grade observations","2603296618","Adult"
34.165073,-118.504629,NA,"Nymphalidae","Dione vanillae",2020,4,11,"iNaturalist research-grade observations","2603306211","Adult"
34.161035,-118.513955,NA,"Nymphalidae","Nymphalis antiopa",2020,4,5,"iNaturalist research-grade observations","2603311862","Larva"
34.10777,-118.189995,NA,"Nymphalidae","Vanessa cardui",2020,4,11,"iNaturalist research-grade observations","2603315194","Adult"
34.075207,-118.171123,NA,"Nymphalidae","Dione vanillae",2020,4,11,"iNaturalist research-grade observations","2603317179","Adult"
34.093424,-118.250261,NA,"Nymphalidae","Vanessa cardui",2020,4,11,"iNaturalist research-grade observations","2603344291","Adult"
34.107792,-118.18988,NA,"Nymphalidae","Vanessa cardui",2020,4,15,"iNaturalist research-grade observations","2603349144","Adult"
34.110586,-118.384532,NA,"Nymphalidae","Vanessa cardui",2020,4,14,"iNaturalist research-grade observations","2603358114","Adult"
34.02899,-118.452498,NA,"Nymphalidae","Vanessa cardui",2020,4,14,"iNaturalist research-grade observations","2603380133","Adult"
33.995494,-118.372984,NA,"Nymphalidae","Vanessa annabella",2020,4,11,"iNaturalist research-grade observations","2603391509","Adult"
34.165748,-118.494908,NA,"Nymphalidae","Vanessa cardui",2020,4,11,"iNaturalist research-grade observations","2603393514","Adult"
33.989052,-118.397692,NA,"Nymphalidae","Nymphalis antiopa",2020,4,11,"iNaturalist research-grade observations","2603394516","Adult"
34.066287,-118.440965,NA,"Nymphalidae","Danaus plexippus",2020,4,10,"iNaturalist research-grade observations","2603404287","Larva"
33.954661,-118.405817,NA,"Nymphalidae","Vanessa cardui",2020,4,12,"iNaturalist research-grade observations","2603423795","Adult"
34.069225,-118.325217,NA,"Nymphalidae","Danaus plexippus",2020,4,15,"iNaturalist research-grade observations","2603435251","Larva"
34.165845,-118.494908,NA,"Nymphalidae","Dione vanillae",2020,4,11,"iNaturalist research-grade observations","2603466501","Adult"
33.986226,-118.332418,NA,"Nymphalidae","Danaus plexippus",2020,4,11,"iNaturalist research-grade observations","2603466503","Larva"
33.758895,-118.294352,NA,"Nymphalidae","Dione vanillae",2020,4,7,"iNaturalist research-grade observations","2603479284","Larva"
33.955782,-118.427568,NA,"Nymphalidae","Nymphalis antiopa",2020,4,11,"iNaturalist research-grade observations","2603483570","Adult"
34.127183,-118.408298,NA,"Nymphalidae","Vanessa cardui",2020,4,14,"iNaturalist research-grade observations","2603495282","Adult"
33.970662,-118.409317,NA,"Nymphalidae","Nymphalis antiopa",2020,4,14,"iNaturalist research-grade observations","2603497337","Adult"
34.116286,-118.223458,NA,"Nymphalidae","Danaus plexippus",2020,4,8,"iNaturalist research-grade observations","2603506300","Larva"
33.970705,-118.378533,NA,"Nymphalidae","Vanessa cardui",2020,4,14,"iNaturalist research-grade observations","2603514298","Adult"
34.253242,-118.495392,NA,"Nymphalidae","Vanessa cardui",2020,4,14,"iNaturalist research-grade observations","2603535229","Adult"
34.069209,-118.325409,NA,"Nymphalidae","Danaus plexippus",2020,4,15,"iNaturalist research-grade observations","2609099061","Larva"
33.971795,-118.392472,NA,"Nymphalidae","Nymphalis antiopa",2020,4,19,"iNaturalist research-grade observations","2609101953","Adult"
34.116833,-118.263367,NA,"Nymphalidae","Danaus plexippus",2020,4,17,"iNaturalist research-grade observations","2609105117","Larva"
33.986362,-118.404755,NA,"Nymphalidae","Danaus plexippus",2020,4,18,"iNaturalist research-grade observations","2609108517","Adult"
34.165367,-118.493865,NA,"Nymphalidae","Dione vanillae",2020,4,15,"iNaturalist research-grade observations","2609110200","Larva"
33.732973,-118.309121,NA,"Nymphalidae","Vanessa atalanta",2020,4,15,"iNaturalist research-grade observations","2609113231","Adult"
34.111022,-118.437706,NA,"Nymphalidae","Limenitis bredowii",2020,4,14,"iNaturalist research-grade observations","2609118308","Adult"
34.045967,-118.378105,NA,"Nymphalidae","Danaus plexippus",2020,4,20,"iNaturalist research-grade observations","2609123034","Adult"
34.052052,-118.419129,NA,"Nymphalidae","Nymphalis antiopa",2020,4,23,"iNaturalist research-grade observations","2609127734","Adult"
33.960408,-118.426436,NA,"Nymphalidae","Nymphalis antiopa",2020,4,17,"iNaturalist research-grade observations","2609137708","Larva"
33.730237,-118.301628,NA,"Nymphalidae","Vanessa atalanta",2020,4,21,"iNaturalist research-grade observations","2609172028","Adult"
33.960392,-118.426475,NA,"Nymphalidae","Nymphalis antiopa",2020,4,18,"iNaturalist research-grade observations","2609185532","Pupa"
34.090734,-118.193838,NA,"Nymphalidae","Nymphalis antiopa",2020,4,22,"iNaturalist research-grade observations","2609216519","Adult"
34.001678,-118.394233,NA,"Nymphalidae","Nymphalis antiopa",2020,4,19,"iNaturalist research-grade observations","2609218385","Adult"
33.983995,-118.406342,NA,"Nymphalidae","Danaus plexippus",2020,4,18,"iNaturalist research-grade observations","2609226317","Adult"
33.732927,-118.309367,NA,"Nymphalidae","Danaus plexippus",2020,4,15,"iNaturalist research-grade observations","2609236319","Adult"
33.957006,-118.39222,NA,"Nymphalidae","Vanessa atalanta",2020,4,21,"iNaturalist research-grade observations","2609240914","Adult"
33.730195,-118.301637,NA,"Nymphalidae","Vanessa annabella",2020,4,21,"iNaturalist research-grade observations","2609244024","Adult"
34.248426,-118.480777,NA,"Nymphalidae","Vanessa cardui",2020,4,14,"iNaturalist research-grade observations","2609247826","Adult"
34.142293,-118.192073,NA,"Nymphalidae","Danaus plexippus",2020,4,22,"iNaturalist research-grade observations","2609248078","Larva"
34.00574,-118.451294,NA,"Nymphalidae","Nymphalis antiopa",2020,4,23,"iNaturalist research-grade observations","2609253169","Adult"
33.989067,-118.405463,NA,"Nymphalidae","Danaus plexippus",2020,4,21,"iNaturalist research-grade observations","2609256248","Adult"
34.217525,-118.627507,NA,"Nymphalidae","Vanessa cardui",2020,4,14,"iNaturalist research-grade observations","2609256651","Adult"
33.963017,-118.378692,NA,"Nymphalidae","Nymphalis antiopa",2020,4,21,"iNaturalist research-grade observations","2609282628","Adult"
34.081122,-118.23996,NA,"Nymphalidae","Vanessa cardui",2020,4,23,"iNaturalist research-grade observations","2609288223","Adult"
33.730287,-118.301528,NA,"Nymphalidae","Vanessa atalanta",2020,4,17,"iNaturalist research-grade observations","2609288698","Adult"
33.730175,-118.301645,NA,"Nymphalidae","Vanessa annabella",2020,4,21,"iNaturalist research-grade observations","2609303226","Adult"
34.052217,-118.418948,NA,"Nymphalidae","Nymphalis antiopa",2020,4,23,"iNaturalist research-grade observations","2609313904","Adult"
34.069271,-118.324955,NA,"Nymphalidae","Nymphalis antiopa",2020,4,17,"iNaturalist research-grade observations","2609334639","Adult"
34.08877,-118.354138,NA,"Nymphalidae","Vanessa cardui",2020,4,23,"iNaturalist research-grade observations","2609337515","Adult"
33.984683,-118.406355,NA,"Nymphalidae","Danaus plexippus",2020,4,18,"iNaturalist research-grade observations","2609340554","Adult"
34.087994,-118.197958,NA,"Nymphalidae","Vanessa atalanta",2020,4,18,"iNaturalist research-grade observations","2609341144","Adult"
33.968408,-118.428398,NA,"Nymphalidae","Nymphalis antiopa",2020,4,21,"iNaturalist research-grade observations","2609342410","Adult"
33.958264,-118.516968,NA,"Nymphalidae","Nymphalis antiopa",2020,4,21,"iNaturalist research-grade observations","2609347910","Adult"
34.125385,-118.233364,NA,"Nymphalidae","Danaus plexippus",2020,4,27,"iNaturalist research-grade observations","2610980897","Adult"
34.036164,-118.429138,NA,"Nymphalidae","Vanessa cardui",2020,4,24,"iNaturalist research-grade observations","2610986007","Adult"
33.977113,-118.446125,NA,"Nymphalidae","Nymphalis antiopa",2020,4,24,"iNaturalist research-grade observations","2610989021","Adult"
34.0141,-118.377258,NA,"Nymphalidae","Danaus plexippus",2020,4,24,"iNaturalist research-grade observations","2610990233","Adult"
34.145185,-118.592524,NA,"Nymphalidae","Vanessa cardui",2020,4,26,"iNaturalist research-grade observations","2610991868","Adult"
34.035968,-118.430576,NA,"Nymphalidae","Vanessa cardui",2020,4,24,"iNaturalist research-grade observations","2610994092","Adult"
34.091872,-118.188287,NA,"Nymphalidae","Vanessa atalanta",2020,4,24,"iNaturalist research-grade observations","2611002914","Adult"
34.147514,-118.288138,NA,"Nymphalidae","Dione vanillae",2020,4,26,"iNaturalist research-grade observations","2611007365","Adult"
34.175999,-118.382633,NA,"Nymphalidae","Vanessa cardui",2020,4,25,"iNaturalist research-grade observations","2611010133","Adult"
34.024656,-118.271122,NA,"Nymphalidae","Vanessa atalanta",2020,4,27,"iNaturalist research-grade observations","2611047247","Adult"
33.722337,-118.301361,NA,"Nymphalidae","Vanessa atalanta",2020,4,27,"iNaturalist research-grade observations","2611050094","Adult"
34.080365,-118.294202,NA,"Nymphalidae","Danaus plexippus",2020,4,25,"iNaturalist research-grade observations","2611067205","Pupa"
34.19999,-118.558982,NA,"Nymphalidae","Vanessa cardui",2020,4,24,"iNaturalist research-grade observations","2611068741","Adult"
34.014825,-118.376975,NA,"Nymphalidae","Danaus plexippus",2020,4,25,"iNaturalist research-grade observations","2611069220","Larva"
34.036146,-118.428452,NA,"Nymphalidae","Danaus plexippus",2020,4,26,"iNaturalist research-grade observations","2611074218","Adult"
34.035861,-118.428817,NA,"Nymphalidae","Danaus plexippus",2020,4,26,"iNaturalist research-grade observations","2611079749","Adult"
33.968073,-118.505261,NA,"Nymphalidae","Danaus plexippus",2020,4,26,"iNaturalist research-grade observations","2611080655","Adult"
33.976622,-118.373344,NA,"Nymphalidae","Nymphalis antiopa",2020,4,28,"iNaturalist research-grade observations","2611080923","Adult"
34.027237,-118.32078,NA,"Nymphalidae","Danaus plexippus",2020,4,25,"iNaturalist research-grade observations","2611089848","Adult"
34.091444,-118.193581,NA,"Nymphalidae","Vanessa cardui",2020,4,24,"iNaturalist research-grade observations","2611089855","Adult"
34.014653,-118.37677,NA,"Nymphalidae","Nymphalis antiopa",2020,4,25,"iNaturalist research-grade observations","2611096605","Pupa"
34.091522,-118.18833,NA,"Nymphalidae","Vanessa atalanta",2020,4,25,"iNaturalist research-grade observations","2611096948","Adult"
33.978513,-118.479545,NA,"Nymphalidae","Danaus plexippus",2020,4,25,"iNaturalist research-grade observations","2611104373","Larva"
34.088435,-118.287008,NA,"Nymphalidae","Dione vanillae",2020,4,28,"iNaturalist research-grade observations","2611109230","Adult"
34.142303,-118.192079,NA,"Nymphalidae","Danaus plexippus",2020,4,24,"iNaturalist research-grade observations","2611113301","Pupa"
34.153278,-118.484253,NA,"Nymphalidae","Danaus plexippus",2020,4,23,"iNaturalist research-grade observations","2611116814","Adult"
34.024661,-118.271112,NA,"Nymphalidae","Vanessa atalanta",2020,4,27,"iNaturalist research-grade observations","2611117513","Adult"
34.065989,-118.441122,NA,"Nymphalidae","Nymphalis antiopa",2020,4,24,"iNaturalist research-grade observations","2611126397","Adult"
34.030548,-118.336968,NA,"Nymphalidae","Vanessa atalanta",2020,4,25,"iNaturalist research-grade observations","2611133302","Adult"
34.120191,-118.168471,NA,"Nymphalidae","Vanessa cardui",2020,4,26,"iNaturalist research-grade observations","2611139566","Adult"
33.725,-118.304444,NA,"Nymphalidae","Vanessa cardui",2020,4,27,"iNaturalist research-grade observations","2611152020","Adult"
33.719167,-118.301111,NA,"Nymphalidae","Vanessa atalanta",2020,4,27,"iNaturalist research-grade observations","2611158673","Adult"
34.294567,-118.569947,NA,"Nymphalidae","Vanessa cardui",2020,4,24,"iNaturalist research-grade observations","2611168098","Adult"
33.743039,-118.302052,NA,"Nymphalidae","Vanessa atalanta",2020,4,26,"iNaturalist research-grade observations","2611169666","Adult"
34.0751,-118.324899,NA,"Nymphalidae","Dione vanillae",2020,4,27,"iNaturalist research-grade observations","2611192545","Adult"
34.007225,-118.328794,NA,"Nymphalidae","Danaus plexippus",2020,4,23,"iNaturalist research-grade observations","2611195912","Larva"
34.066441,-118.441018,NA,"Nymphalidae","Nymphalis antiopa",2020,4,24,"iNaturalist research-grade observations","2611196084","Adult"
34.032127,-118.423388,NA,"Nymphalidae","Nymphalis antiopa",2020,4,26,"iNaturalist research-grade observations","2611196647","Adult"
34.017911,-118.287954,NA,"Nymphalidae","Danaus plexippus",2020,4,24,"iNaturalist research-grade observations","2611209725","Adult"
34.080213,-118.289287,NA,"Nymphalidae","Danaus plexippus",2020,4,25,"iNaturalist research-grade observations","2611227989","Adult"
34.088639,-118.174583,NA,"Nymphalidae","Dione vanillae",2020,4,25,"iNaturalist research-grade observations","2611228097","Adult"
34.145156,-118.592564,NA,"Nymphalidae","Vanessa cardui",2020,4,26,"iNaturalist research-grade observations","2611235663","Adult"
34.106421,-118.299453,NA,"Nymphalidae","Vanessa cardui",2020,4,27,"iNaturalist research-grade observations","2611241175","Adult"
34.036075,-118.430319,NA,"Nymphalidae","Dione vanillae",2020,4,26,"iNaturalist research-grade observations","2611241968","Adult"
34.005537,-118.362454,NA,"Nymphalidae","Nymphalis antiopa",2020,4,25,"iNaturalist research-grade observations","2611261954","Adult"
34.00599,-118.260767,NA,"Nymphalidae","Danaus plexippus",2020,4,25,"iNaturalist research-grade observations","2611293973","Egg"
34.147208,-118.288422,NA,"Nymphalidae","Nymphalis antiopa",2020,4,26,"iNaturalist research-grade observations","2611299999","Adult"
33.736948,-118.306272,NA,"Nymphalidae","Vanessa atalanta",2020,4,27,"iNaturalist research-grade observations","2611309368","Adult"
33.989042,-118.405412,NA,"Nymphalidae","Danaus plexippus",2020,4,27,"iNaturalist research-grade observations","2611312329","Adult"
34.081207,-118.200912,NA,"Nymphalidae","Danaus plexippus",2020,4,25,"iNaturalist research-grade observations","2611313807","Egg"
34.079282,-118.234038,NA,"Nymphalidae","Vanessa cardui",2020,4,24,"iNaturalist research-grade observations","2611315324","Adult"
34.019395,-118.238407,NA,"Nymphalidae","Danaus plexippus",2020,4,24,"iNaturalist research-grade observations","2611325342","Pupa"
34.011239,-118.432962,NA,"Nymphalidae","Vanessa atalanta",2020,4,25,"iNaturalist research-grade observations","2611326489","Adult"
34.002048,-118.448415,NA,"Nymphalidae","Nymphalis antiopa",2020,4,25,"iNaturalist research-grade observations","2611331481","Adult"
34.165268,-118.494721,NA,"Nymphalidae","Dione vanillae",2020,4,27,"iNaturalist research-grade observations","2611349423","Adult"
34.057714,-118.324753,NA,"Nymphalidae","Vanessa atalanta",2020,4,16,"iNaturalist research-grade observations","2611350790","Adult"
34.148925,-118.29239,NA,"Nymphalidae","Nymphalis antiopa",2020,4,27,"iNaturalist research-grade observations","2611352604","Adult"
34.202851,-118.439339,NA,"Nymphalidae","Danaus plexippus",2020,4,26,"iNaturalist research-grade observations","2611353316","Adult"
34.013604,-118.376545,NA,"Nymphalidae","Vanessa atalanta",2020,4,27,"iNaturalist research-grade observations","2611357276","Adult"
33.981691,-118.326905,NA,"Nymphalidae","Danaus plexippus",2020,4,25,"iNaturalist research-grade observations","2611361110","Adult"
34.052265,-118.286397,NA,"Nymphalidae","Nymphalis antiopa",2020,4,26,"iNaturalist research-grade observations","2611365527","Adult"
33.968502,-118.43023,NA,"Nymphalidae","Nymphalis antiopa",2020,4,26,"iNaturalist research-grade observations","2611393598","Adult"
34.079048,-118.265033,NA,"Nymphalidae","Danaus plexippus",2020,4,27,"iNaturalist research-grade observations","2611397181","Adult"
34.159898,-118.362773,NA,"Nymphalidae","Danaus plexippus",2020,4,30,"iNaturalist research-grade observations","2611404444","Adult"
34.136665,-118.423039,NA,"Nymphalidae","Vanessa atalanta",2020,4,28,"iNaturalist research-grade observations","2611409613","Adult"
33.782246,-118.288807,NA,"Nymphalidae","Vanessa cardui",2020,4,26,"iNaturalist research-grade observations","2611420656","Adult"
34.021961,-118.432941,NA,"Nymphalidae","Danaus plexippus",2020,4,27,"iNaturalist research-grade observations","2611422658","Adult"
34.099103,-118.197572,NA,"Nymphalidae","Vanessa cardui",2020,4,30,"iNaturalist research-grade observations","2619908115","Adult"
33.99923,-118.433013,NA,"Nymphalidae","Danaus plexippus",2020,4,21,"iNaturalist research-grade observations","2620060858","Adult"
34.108576,-118.431286,NA,"Nymphalidae","Nymphalis antiopa",2020,4,30,"iNaturalist research-grade observations","2620065542","Adult"
33.995066,-118.386178,NA,"Nymphalidae","Danaus plexippus",2020,4,21,"iNaturalist research-grade observations","2626134089","Larva"
34.113647,-118.19168,NA,"Nymphalidae","Vanessa annabella",2020,4,16,"iNaturalist research-grade observations","2633984566","Adult"
34.178967,-118.474022,NA,"Nymphalidae",NA,2020,4,27,"iNaturalist research-grade observations","2634003616","Adult"
34.060658,-118.289821,NA,"Nymphalidae","Nymphalis antiopa",2020,4,4,"iNaturalist research-grade observations","2634242532","Larva"
34.011433,-118.354538,NA,"Nymphalidae",NA,2020,4,24,"iNaturalist research-grade observations","2634271598","Adult"
34.029197,-118.202514,NA,"Nymphalidae","Danaus plexippus",2020,4,29,"iNaturalist research-grade observations","2823442413","Pupa"
33.960872,-118.426475,NA,"Nymphalidae","Nymphalis antiopa",2020,4,21,"iNaturalist research-grade observations","2850586495","Pupa"
